Episode,Reward,Epsilon,Avg Reward
2634,-0.6990000000000002,0.1,[-0.5560990099009893]
2635,-0.6990000000000002,0.1,[-0.5560990099009893]
2636,-0.6990000000000002,0.1,[-0.5635247524752467]
2637,-0.6990000000000002,0.1,[-0.5635247524752467]
2638,-0.6990000000000002,0.1,[-0.5592970297029695]
2639,-0.6990000000000002,0.1,[-0.5592970297029695]
2640,0.8010000000000219,0.1,[-0.5444455445544543]
2641,-0.6990000000000002,0.1,[-0.5444455445544544]
2642,-0.6990000000000002,0.1,[-0.5518712871287118]
2643,-0.6990000000000002,0.1,[-0.5518712871287118]
2644,-0.6990000000000002,0.1,[-0.5592970297029692]
2645,-0.6990000000000002,0.1,[-0.5592970297029692]
2646,-0.6990000000000002,0.1,[-0.5626435643564345]
2647,-0.6990000000000002,0.1,[-0.5626435643564345]
2648,-0.6990000000000002,0.1,[-0.5588415841584147]
2649,-0.6990000000000002,0.1,[-0.5588415841584147]
2650,-0.6990000000000002,0.1,[-0.5662673267326721]
2651,-0.6990000000000002,0.1,[-0.5662673267326721]
2652,0.05099999999999982,0.1,[-0.5588415841584147]
2653,-0.6990000000000002,0.1,[-0.5588415841584147]
2654,-0.6990000000000002,0.1,[-0.5588415841584147]
2655,-0.6990000000000002,0.1,[-0.5588415841584148]
2656,-0.6990000000000002,0.1,[-0.5588415841584147]
2657,-0.6990000000000002,0.1,[-0.5588415841584147]
2658,-1.143,0.1,[-0.5632376237623751]
2659,-0.6990000000000002,0.1,[-0.5595346534653455]
2660,0.05099999999999982,0.1,[-0.552108910891088]
2661,-0.6990000000000002,0.1,[-0.552108910891088]
2662,-0.6990000000000002,0.1,[-0.552108910891088]
2663,0.8010000000000219,0.1,[-0.5372574257425728]
2664,-0.6990000000000002,0.1,[-0.537257425742573]
2665,0.8010000000000219,0.1,[-0.5298316831683153]
2666,-0.6990000000000002,0.1,[-0.5298316831683153]
2667,0.05099999999999982,0.1,[-0.5224059405940579]
2668,-0.6990000000000002,0.1,[-0.5224059405940579]
2669,-0.6990000000000002,0.1,[-0.5224059405940579]
2670,-0.6990000000000002,0.1,[-0.5224059405940579]
2671,-0.6990000000000002,0.1,[-0.5224059405940579]
2672,-0.6990000000000002,0.1,[-0.5224059405940579]
2673,0.05099999999999982,0.1,[-0.5149801980198004]
2674,-0.6990000000000002,0.1,[-0.5149801980198004]
2675,-0.6990000000000002,0.1,[-0.5149801980198004]
2676,0.05099999999999982,0.1,[-0.5224059405940581]
2677,-0.6990000000000002,0.1,[-0.5224059405940581]
2678,-0.6990000000000002,0.1,[-0.5224059405940581]
2679,-0.6990000000000002,0.1,[-0.5224059405940581]
2680,-1.11,0.1,[-0.5264752475247512]
2681,0.49600000000000044,0.1,[-0.5146435643564343]
2682,0.8010000000000219,0.1,[-0.5072178217821768]
2683,-1.191,0.1,[-0.5120891089108895]
2684,-0.6990000000000002,0.1,[-0.5120891089108895]
2685,-0.6990000000000002,0.1,[-0.5120891089108895]
2686,-0.6990000000000002,0.1,[-0.5120891089108897]
2687,-0.6990000000000002,0.1,[-0.5120891089108895]
2688,-0.6990000000000002,0.1,[-0.5120891089108895]
2689,-0.6990000000000002,0.1,[-0.519514851485147]
2690,0.05099999999999982,0.1,[-0.5082178217821767]
2691,-0.28300000000000003,0.1,[-0.511524752475246]
2692,0.05099999999999982,0.1,[-0.5040990099009885]
2693,-0.6990000000000002,0.1,[-0.5040990099009885]
2694,-0.6990000000000002,0.1,[-0.5040990099009885]
2695,-0.6990000000000002,0.1,[-0.5040990099009885]
2696,1.551000000000022,0.1,[-0.5040990099009885]
2697,-0.6990000000000002,0.1,[-0.5082871287128697]
2698,0.05099999999999982,0.1,[-0.5008613861386123]
2699,-0.6990000000000002,0.1,[-0.5008613861386123]
2700,-0.6990000000000002,0.1,[-0.5008613861386123]
2701,-0.6990000000000002,0.1,[-0.5008613861386123]
2702,-0.6990000000000002,0.1,[-0.5008613861386123]
2703,-0.6990000000000002,0.1,[-0.5008613861386123]
2704,-0.6990000000000002,0.1,[-0.5008613861386123]
2705,-0.6990000000000002,0.1,[-0.5008613861386123]
2706,-0.6990000000000002,0.1,[-0.5082871287128697]
2707,-0.6990000000000002,0.1,[-0.5082871287128697]
2708,0.05099999999999982,0.1,[-0.5008613861386123]
2709,-0.6990000000000002,0.1,[-0.4972079207920777]
2710,-0.6990000000000002,0.1,[-0.4972079207920777]
2711,-0.6990000000000002,0.1,[-0.4972079207920777]
2712,-0.6990000000000002,0.1,[-0.4972079207920777]
2713,-0.6990000000000002,0.1,[-0.5120693069306917]
2714,-0.6990000000000002,0.1,[-0.5071683168316818]
2715,-0.6990000000000002,0.1,[-0.5071683168316818]
2716,-1.1,0.1,[-0.5185643564356422]
2717,-0.6990000000000002,0.1,[-0.5185643564356422]
2718,-0.6990000000000002,0.1,[-0.5185643564356422]
2719,-0.6990000000000002,0.1,[-0.5185643564356422]
2720,-0.6990000000000002,0.1,[-0.5185643564356422]
2721,-0.6990000000000002,0.1,[-0.5185643564356422]
2722,-0.6990000000000002,0.1,[-0.5185643564356422]
2723,0.8010000000000219,0.1,[-0.5037128712871272]
2724,-0.6990000000000002,0.1,[-0.5037128712871273]
2725,-0.6990000000000002,0.1,[-0.5037128712871273]
2726,0.05099999999999982,0.1,[-0.4962871287128698]
2727,-0.6990000000000002,0.1,[-0.4962871287128698]
2728,-0.6990000000000002,0.1,[-0.5037128712871273]
2729,-0.6990000000000002,0.1,[-0.5185643564356422]
2730,-0.6990000000000002,0.1,[-0.5259900990098997]
2731,-0.6990000000000002,0.1,[-0.5334158415841571]
2732,-0.6990000000000002,0.1,[-0.5295643564356423]
2733,0.8010000000000219,0.1,[-0.5147128712871272]
2734,-0.6990000000000002,0.1,[-0.5147128712871272]
2735,-0.6990000000000002,0.1,[-0.5147128712871272]
2736,0.8010000000000219,0.1,[-0.49986138613861214]
2737,-0.6990000000000002,0.1,[-0.49986138613861214]
2738,-0.6990000000000002,0.1,[-0.49986138613861214]
2739,-0.6990000000000002,0.1,[-0.49986138613861214]
2740,-1.047,0.1,[-0.5033069306930675]
2741,0.8010000000000219,0.1,[-0.5033069306930675]
2742,-0.6990000000000002,0.1,[-0.5033069306930675]
2743,-0.6990000000000002,0.1,[-0.5033069306930675]
2744,0.05099999999999982,0.1,[-0.49588118811881016]
2745,-0.6990000000000002,0.1,[-0.49588118811881016]
2746,-0.6990000000000002,0.1,[-0.49588118811881016]
2747,-0.6990000000000002,0.1,[-0.49588118811881016]
2748,-0.6990000000000002,0.1,[-0.49588118811881016]
2749,-1.157,0.1,[-0.5004158415841568]
2750,-0.6990000000000002,0.1,[-0.5004158415841568]
2751,-0.6990000000000002,0.1,[-0.5004158415841568]
2752,0.05099999999999982,0.1,[-0.49299009900989915]
2753,-0.6990000000000002,0.1,[-0.5004158415841566]
2754,0.05099999999999982,0.1,[-0.49299009900989915]
2755,-0.6990000000000002,0.1,[-0.49299009900989926]
2756,-0.6990000000000002,0.1,[-0.49299009900989915]
2757,0.05099999999999982,0.1,[-0.4855643564356418]
2758,-0.6990000000000002,0.1,[-0.4855643564356418]
2759,-0.6990000000000002,0.1,[-0.4811683168316815]
2760,0.05099999999999982,0.1,[-0.473742574257424]
2761,-0.6990000000000002,0.1,[-0.4811683168316815]
2762,-0.6990000000000002,0.1,[-0.4811683168316814]
2763,0.05099999999999982,0.1,[-0.47374257425742405]
2764,-0.6990000000000002,0.1,[-0.48859405940593903]
2765,-0.6990000000000002,0.1,[-0.48859405940593903]
2766,0.05099999999999982,0.1,[-0.4960198019801967]
2767,-0.6990000000000002,0.1,[-0.49601980198019674]
2768,-0.6990000000000002,0.1,[-0.5034455445544541]
2769,-0.6990000000000002,0.1,[-0.5034455445544541]
2770,-0.6990000000000002,0.1,[-0.5034455445544541]
2771,-0.6990000000000002,0.1,[-0.5034455445544541]
2772,-0.6990000000000002,0.1,[-0.5034455445544541]
2773,-0.6990000000000002,0.1,[-0.5034455445544541]
2774,0.051999999999999824,0.1,[-0.5034356435643551]
2775,-0.6990000000000002,0.1,[-0.5034356435643552]
2776,-0.6990000000000002,0.1,[-0.5034356435643551]
2777,-0.6990000000000002,0.1,[-0.5108613861386125]
2778,-0.6990000000000002,0.1,[-0.5108613861386125]
2779,0.05099999999999982,0.1,[-0.5034356435643551]
2780,-0.6990000000000002,0.1,[-0.5034356435643551]
2781,-0.6990000000000002,0.1,[-0.49936633663366203]
2782,-0.6990000000000002,0.1,[-0.5111980198019789]
2783,-0.6990000000000002,0.1,[-0.526049504950494]
2784,-0.6990000000000002,0.1,[-0.5211782178217811]
2785,-0.6990000000000002,0.1,[-0.521178217821781]
2786,-0.6990000000000002,0.1,[-0.5211782178217811]
2787,-0.6990000000000002,0.1,[-0.521178217821781]
2788,-0.6990000000000002,0.1,[-0.5211782178217811]
2789,-0.6990000000000002,0.1,[-0.521178217821781]
2790,-0.6990000000000002,0.1,[-0.5211782178217811]
2791,-0.6990000000000002,0.1,[-0.5286039603960384]
2792,-0.6990000000000002,0.1,[-0.5327227722772266]
2793,-0.6990000000000002,0.1,[-0.5401485148514841]
2794,-0.6990000000000002,0.1,[-0.5401485148514841]
2795,0.8010000000000219,0.1,[-0.525297029702969]
2796,-0.6990000000000002,0.1,[-0.525297029702969]
2797,-0.6990000000000002,0.1,[-0.5475742574257414]
2798,-0.6990000000000002,0.1,[-0.5475742574257414]
2799,-0.6990000000000002,0.1,[-0.5549999999999988]
2800,-0.6990000000000002,0.1,[-0.5549999999999989]
2801,-0.6990000000000002,0.1,[-0.5549999999999988]
2802,-0.6990000000000002,0.1,[-0.5549999999999988]
2803,-0.6990000000000002,0.1,[-0.5549999999999988]
2804,0.05099999999999982,0.1,[-0.5475742574257415]
2805,-0.6990000000000002,0.1,[-0.5475742574257414]
2806,1.551000000000022,0.1,[-0.525297029702969]
2807,-0.6990000000000002,0.1,[-0.525297029702969]
2808,-0.6990000000000002,0.1,[-0.525297029702969]
2809,-0.6990000000000002,0.1,[-0.5327227722772264]
2810,-0.6990000000000002,0.1,[-0.5327227722772264]
2811,-0.6990000000000002,0.1,[-0.5327227722772264]
2812,-0.6990000000000002,0.1,[-0.5327227722772264]
2813,-0.6990000000000002,0.1,[-0.5327227722772264]
2814,-0.6990000000000002,0.1,[-0.5327227722772264]
2815,-0.6990000000000002,0.1,[-0.5327227722772264]
2816,0.05099999999999982,0.1,[-0.525297029702969]
2817,-0.6990000000000002,0.1,[-0.5213267326732659]
2818,-0.6990000000000002,0.1,[-0.521326732673266]
2819,-0.6990000000000002,0.1,[-0.5213267326732659]
2820,-0.6990000000000002,0.1,[-0.521326732673266]
2821,-0.6990000000000002,0.1,[-0.5213267326732659]
2822,-0.6990000000000002,0.1,[-0.521326732673266]
2823,-0.6990000000000002,0.1,[-0.5213267326732659]
2824,-0.6990000000000002,0.1,[-0.5361782178217811]
2825,0.05099999999999982,0.1,[-0.5287524752475236]
2826,-0.6990000000000002,0.1,[-0.5287524752475237]
2827,-0.40400000000000014,0.1,[-0.5332574257425732]
2828,-0.6990000000000002,0.1,[-0.5332574257425732]
2829,-0.6990000000000002,0.1,[-0.5332574257425732]
2830,0.8010000000000219,0.1,[-0.5184059405940582]
2831,-0.6990000000000002,0.1,[-0.5184059405940581]
2832,0.05099999999999982,0.1,[-0.5109801980198008]
2833,-0.6990000000000002,0.1,[-0.5109801980198005]
2834,-0.6990000000000002,0.1,[-0.5258316831683157]
2835,-0.6990000000000002,0.1,[-0.5258316831683156]
2836,-0.6990000000000002,0.1,[-0.5258316831683157]
2837,-0.6990000000000002,0.1,[-0.5406831683168308]
2838,-0.6990000000000002,0.1,[-0.5406831683168308]
2839,-0.6990000000000002,0.1,[-0.5406831683168308]
2840,0.05099999999999982,0.1,[-0.5332574257425734]
2841,0.05099999999999982,0.1,[-0.5223861386138605]
2842,-0.6990000000000002,0.1,[-0.5372376237623756]
2843,-0.6990000000000002,0.1,[-0.5372376237623756]
2844,-0.6990000000000002,0.1,[-0.5372376237623756]
2845,-0.6990000000000002,0.1,[-0.5446633663366329]
2846,-0.6990000000000002,0.1,[-0.544663366336633]
2847,-0.6990000000000002,0.1,[-0.544663366336633]
2848,0.05099999999999982,0.1,[-0.5372376237623755]
2849,-0.6990000000000002,0.1,[-0.5372376237623755]
2850,0.05099999999999982,0.1,[-0.5252772277227715]
2851,-0.6990000000000002,0.1,[-0.5252772277227715]
2852,-0.6990000000000002,0.1,[-0.5252772277227715]
2853,-0.6990000000000002,0.1,[-0.532702970297029]
2854,-0.6990000000000002,0.1,[-0.532702970297029]
2855,0.8010000000000219,0.1,[-0.5252772277227713]
2856,0.8010000000000219,0.1,[-0.5104257425742563]
2857,-0.6990000000000002,0.1,[-0.5104257425742563]
2858,0.05099999999999982,0.1,[-0.5104257425742563]
2859,-0.6990000000000002,0.1,[-0.5104257425742563]
2860,-0.6990000000000002,0.1,[-0.5104257425742563]
2861,-0.6990000000000002,0.1,[-0.5178514851485136]
2862,0.05099999999999982,0.1,[-0.5104257425742563]
2863,-0.6990000000000002,0.1,[-0.5104257425742563]
2864,-0.6990000000000002,0.1,[-0.5178514851485136]
2865,-0.6990000000000002,0.1,[-0.5178514851485136]
2866,-0.6990000000000002,0.1,[-0.5178514851485136]
2867,0.05099999999999982,0.1,[-0.5178514851485136]
2868,0.05099999999999982,0.1,[-0.5104257425742563]
2869,-0.6990000000000002,0.1,[-0.5104257425742563]
2870,-0.6990000000000002,0.1,[-0.5104257425742563]
2871,-0.6990000000000002,0.1,[-0.5104257425742563]
2872,-0.6990000000000002,0.1,[-0.5104257425742563]
2873,-0.6990000000000002,0.1,[-0.5104257425742563]
2874,-0.6990000000000002,0.1,[-0.5104257425742563]
2875,-0.6990000000000002,0.1,[-0.5178613861386128]
2876,-0.6990000000000002,0.1,[-0.5178613861386128]
2877,-0.6990000000000002,0.1,[-0.5178613861386128]
2878,-0.6990000000000002,0.1,[-0.5178613861386128]
2879,-0.6990000000000002,0.1,[-0.5178613861386128]
2880,-0.6990000000000002,0.1,[-0.5252871287128702]
2881,-0.6990000000000002,0.1,[-0.5252871287128702]
2882,-0.6990000000000002,0.1,[-0.5252871287128702]
2883,0.05099999999999982,0.1,[-0.5178613861386128]
2884,-0.6990000000000002,0.1,[-0.5178613861386128]
2885,-0.6990000000000002,0.1,[-0.5178613861386128]
2886,-0.6990000000000002,0.1,[-0.5178613861386128]
2887,-0.6990000000000002,0.1,[-0.5178613861386128]
2888,-0.6990000000000002,0.1,[-0.5178613861386128]
2889,-0.6990000000000002,0.1,[-0.5178613861386128]
2890,0.8010000000000219,0.1,[-0.5030099009900977]
2891,-0.6990000000000002,0.1,[-0.5030099009900977]
2892,-0.6990000000000002,0.1,[-0.5030099009900977]
2893,-0.6990000000000002,0.1,[-0.5030099009900977]
2894,-0.6990000000000002,0.1,[-0.5030099009900977]
2895,0.05099999999999982,0.1,[-0.49558415841584025]
2896,-0.6990000000000002,0.1,[-0.5104356435643553]
2897,-0.6990000000000002,0.1,[-0.5104356435643553]
2898,-0.6990000000000002,0.1,[-0.5104356435643553]
2899,0.05099999999999982,0.1,[-0.5030099009900979]
2900,0.05099999999999982,0.1,[-0.49558415841584047]
2901,-0.6990000000000002,0.1,[-0.49558415841584047]
2902,-0.6990000000000002,0.1,[-0.49558415841584047]
2903,-0.6990000000000002,0.1,[-0.49558415841584047]
2904,-0.6990000000000002,0.1,[-0.49558415841584047]
2905,-0.6990000000000002,0.1,[-0.5030099009900979]
2906,-0.6990000000000002,0.1,[-0.5030099009900979]
2907,-1.1980000000000002,0.1,[-0.5302277227722763]
2908,-0.6990000000000002,0.1,[-0.5302277227722764]
2909,0.05099999999999982,0.1,[-0.5228019801980188]
2910,-0.6990000000000002,0.1,[-0.5228019801980189]
2911,-0.6990000000000002,0.1,[-0.5228019801980189]
2912,-0.6990000000000002,0.1,[-0.5228019801980189]
2913,-0.6990000000000002,0.1,[-0.5228019801980188]
2914,-0.6990000000000002,0.1,[-0.5228019801980189]
2915,-0.6990000000000002,0.1,[-0.5228019801980189]
2916,-0.6990000000000002,0.1,[-0.5228019801980189]
2917,-0.6990000000000002,0.1,[-0.5302277227722763]
2918,-0.6990000000000002,0.1,[-0.5302277227722764]
2919,0.05099999999999982,0.1,[-0.5228019801980189]
2920,-0.6990000000000002,0.1,[-0.5228019801980189]
2921,-0.6990000000000002,0.1,[-0.5228019801980189]
2922,-0.6990000000000002,0.1,[-0.5228019801980189]
2923,-0.6990000000000002,0.1,[-0.5228019801980189]
2924,-0.6990000000000002,0.1,[-0.5228019801980189]
2925,-0.6990000000000002,0.1,[-0.5228019801980189]
2926,-0.6990000000000002,0.1,[-0.5302277227722764]
2927,0.05099999999999982,0.1,[-0.5228019801980189]
2928,-0.6990000000000002,0.1,[-0.5257227722772269]
2929,0.8010000000000219,0.1,[-0.5108712871287118]
2930,0.05099999999999982,0.1,[-0.5034455445544543]
2931,-0.6990000000000002,0.1,[-0.5182970297029694]
2932,-0.6990000000000002,0.1,[-0.5182970297029694]
2933,-0.6990000000000002,0.1,[-0.5257227722772269]
2934,-0.6990000000000002,0.1,[-0.5257227722772269]
2935,-0.6990000000000002,0.1,[-0.5257227722772269]
2936,-0.6990000000000002,0.1,[-0.5257227722772267]
2937,-0.6990000000000002,0.1,[-0.5257227722772269]
2938,-0.6990000000000002,0.1,[-0.5257227722772269]
2939,-0.6990000000000002,0.1,[-0.5257227722772269]
2940,-0.6990000000000002,0.1,[-0.5257227722772269]
2941,0.8010000000000219,0.1,[-0.5182970297029692]
2942,0.05099999999999982,0.1,[-0.5182970297029692]
2943,-0.6990000000000002,0.1,[-0.5182970297029692]
2944,-1.193,0.1,[-0.5231881188118801]
2945,0.05099999999999982,0.1,[-0.5157623762376227]
2946,-0.6990000000000002,0.1,[-0.5157623762376227]
2947,-0.6990000000000002,0.1,[-0.5157623762376227]
2948,-0.6990000000000002,0.1,[-0.5157623762376227]
2949,-0.6990000000000002,0.1,[-0.5231881188118801]
2950,-0.6990000000000002,0.1,[-0.5231881188118801]
2951,0.05099999999999982,0.1,[-0.5231881188118801]
2952,-0.6990000000000002,0.1,[-0.5231881188118801]
2953,-0.6990000000000002,0.1,[-0.5231881188118801]
2954,-0.6990000000000002,0.1,[-0.5231881188118801]
2955,-0.6990000000000002,0.1,[-0.5231881188118801]
2956,0.05099999999999982,0.1,[-0.5306138613861376]
2957,-0.6990000000000002,0.1,[-0.5454653465346527]
2958,-0.6990000000000002,0.1,[-0.5454653465346527]
2959,-0.6990000000000002,0.1,[-0.5528910891089102]
2960,-0.6990000000000002,0.1,[-0.5528910891089102]
2961,0.8010000000000219,0.1,[-0.5380396039603951]
2962,-0.6990000000000002,0.1,[-0.5380396039603951]
2963,0.05099999999999982,0.1,[-0.5380396039603951]
2964,-0.6990000000000002,0.1,[-0.5380396039603951]
2965,-0.6990000000000002,0.1,[-0.5380396039603951]
2966,-0.6990000000000002,0.1,[-0.5380396039603951]
2967,-0.6990000000000002,0.1,[-0.5380396039603951]
2968,-0.6990000000000002,0.1,[-0.5454653465346525]
2969,-0.6990000000000002,0.1,[-0.5528910891089099]
2970,-0.6990000000000002,0.1,[-0.5528910891089099]
2971,-0.6990000000000002,0.1,[-0.5528910891089099]
2972,-0.6990000000000002,0.1,[-0.55289108910891]
2973,-0.6990000000000002,0.1,[-0.55289108910891]
2974,-0.6990000000000002,0.1,[-0.55289108910891]
2975,-1.057,0.1,[-0.5564356435643556]
2976,0.05099999999999982,0.1,[-0.5490099009900982]
2977,-0.6990000000000002,0.1,[-0.5490099009900982]
2978,-0.6990000000000002,0.1,[-0.5490099009900982]
2979,-0.6990000000000002,0.1,[-0.5490099009900982]
2980,-0.6990000000000002,0.1,[-0.5490099009900982]
2981,-0.6990000000000002,0.1,[-0.5490099009900982]
2982,-0.6990000000000002,0.1,[-0.5490099009900982]
2983,-0.6990000000000002,0.1,[-0.5490099009900982]
2984,-0.6990000000000002,0.1,[-0.5564356435643556]
2985,-0.6990000000000002,0.1,[-0.5564356435643556]
2986,-0.6990000000000002,0.1,[-0.5564356435643556]
2987,-0.6990000000000002,0.1,[-0.5564356435643556]
2988,-0.41100000000000014,0.1,[-0.5535841584158407]
2989,0.05099999999999982,0.1,[-0.5461584158415833]
2990,0.8020000000000218,0.1,[-0.5312970297029692]
2991,-0.6990000000000002,0.1,[-0.5461485148514843]
2992,-0.6990000000000002,0.1,[-0.5461485148514843]
2993,-1.117,0.1,[-0.5502871287128704]
2994,-0.6990000000000002,0.1,[-0.5502871287128704]
2995,-0.6990000000000002,0.1,[-0.5502871287128704]
2996,-0.6990000000000002,0.1,[-0.5577128712871279]
2997,-0.6990000000000002,0.1,[-0.5577128712871279]
2998,0.05099999999999982,0.1,[-0.5502871287128704]
2999,-0.6990000000000002,0.1,[-0.5502871287128703]
3000,-0.6990000000000002,0.1,[-0.5577128712871278]
3001,-1.1500000000000001,0.1,[-0.5696039603960388]
3002,-0.6990000000000002,0.1,[-0.5696039603960388]
3003,-0.6990000000000002,0.1,[-0.5696039603960387]
3004,-0.6990000000000002,0.1,[-0.5696039603960387]
3005,0.05099999999999982,0.1,[-0.5621782178217812]
3006,0.05099999999999982,0.1,[-0.5547524752475239]
3007,-0.6990000000000002,0.1,[-0.5547524752475239]
3008,-0.6990000000000002,0.1,[-0.5498118811881179]
3009,0.05099999999999982,0.1,[-0.5423861386138604]
3010,-0.6990000000000002,0.1,[-0.549811881188118]
3011,-0.6990000000000002,0.1,[-0.5498118811881179]
3012,-0.6990000000000002,0.1,[-0.5498118811881179]
3013,-0.6990000000000002,0.1,[-0.5498118811881179]
3014,-0.6990000000000002,0.1,[-0.5498118811881179]
3015,-0.6990000000000002,0.1,[-0.5498118811881179]
3016,-0.6990000000000002,0.1,[-0.5498118811881179]
3017,-0.6990000000000002,0.1,[-0.5498118811881179]
3018,-0.6990000000000002,0.1,[-0.5498118811881179]
