Episode,Reward,Epsilon,Avg Reward
2041,-0.1999999999999995,0.1,[0.021980198019802187]
2042,0.06000000000000072,0.1,[0.021782178217821985]
2043,0.4800000000000011,0.1,[0.024752475247524962]
2044,0.9700000000000015,0.1,[0.03841584158415864]
2045,-0.4399999999999997,0.1,[0.03633663366336656]
2046,0.0400000000000007,0.1,[0.03524752475247547]
2047,1.06,0.1,[0.04732673267326755]
2048,0.22000000000000086,0.1,[0.05514851485148538]
2049,-0.03999999999999937,0.1,[0.05099009900990122]
2050,-0.09999999999999942,0.1,[0.05326732673267349]
2051,-0.3199999999999996,0.1,[0.0418811881188121]
2052,-0.34999999999999964,0.1,[0.031089108910891297]
2053,-0.01999999999999935,0.1,[0.022277227722772488]
2054,-0.21999999999999953,0.1,[0.02257425742574277]
2055,-0.34999999999999964,0.1,[0.022772277227722973]
2056,1.3799999999999932,0.1,[0.0321782178217823]
2057,1.0799999999999996,0.1,[0.04584158415841595]
2058,-0.4199999999999997,0.1,[0.041782178217821896]
2059,0.030000000000000693,0.1,[0.046336633663366454]
2060,-0.08999999999999941,0.1,[0.04762376237623775]
2061,0.1400000000000008,0.1,[0.05188118811881199]
2062,0.7100000000000013,0.1,[0.04930693069306942]
2063,-0.4299999999999997,0.1,[0.036633663366336736]
2064,-0.34999999999999964,0.1,[0.033069306930693175]
2065,-0.4399999999999997,0.1,[0.019108910891089195]
2066,-0.4299999999999997,0.1,[0.018118811881188208]
2067,0.24000000000000088,0.1,[0.026534653465346638]
2068,-0.35999999999999965,0.1,[0.02851485148514862]
2069,1.0699999999999998,0.1,[0.0395049504950496]
2070,-0.5199999999999998,0.1,[0.030792079207920865]
2071,-0.3899999999999997,0.1,[0.03297029702970305]
2072,-0.37999999999999967,0.1,[0.026732673267326795]
2073,-0.45999999999999974,0.1,[0.02485148514851491]
2074,-0.01999999999999935,0.1,[0.020297029702970357]
2075,-0.4199999999999997,0.1,[0.019009900990099065]
2076,0.2900000000000009,0.1,[0.02514851485148521]
2077,-0.22999999999999954,0.1,[0.025841584158415906]
2078,-0.4299999999999997,0.1,[0.02138613861386145]
2079,0.390000000000001,0.1,[0.0273267326732674]
2080,-0.24999999999999956,0.1,[0.02574257425742581]
2081,0.23000000000000087,0.1,[0.030099009900990174]
2082,0.11000000000000076,0.1,[0.03732673267326741]
2083,0.5500000000000012,0.1,[0.042772277227722866]
2084,-0.36999999999999966,0.1,[0.04396039603960404]
2085,-0.73,0.1,[0.04326732673267335]
2086,-0.20999999999999952,0.1,[0.04108910891089116]
2087,-0.44999999999999973,0.1,[0.04049504950495058]
2088,-0.3999999999999997,0.1,[0.04198019801980208]
2089,-0.2799999999999996,0.1,[0.034653465346534754]
2090,-0.02999999999999936,0.1,[0.03188118811881196]
2091,-0.5599999999999998,0.1,[0.02108910891089116]
2092,-0.45999999999999974,0.1,[0.016633663366336694]
2093,-0.5499999999999998,0.1,[0.01009900990099015]
2094,-0.16999999999999948,0.1,[-0.010297029702970062]
2095,-0.46999999999999975,0.1,[-0.010594059405940359]
2096,-0.14999999999999947,0.1,[-0.021089108910890865]
2097,3.0199999999999587,0.1,[0.004257425742574061]
2098,-0.46999999999999975,0.1,[0.001980198019801784]
2099,0.32000000000000095,0.1,[0.008514851485148323]
2100,-0.1899999999999995,0.1,[0.0112871287128711]
2101,0.32000000000000095,0.1,[0.01871287128712853]
2102,0.360000000000001,0.1,[0.024257425742574085]
2103,-0.22999999999999954,0.1,[0.01861386138613843]
2104,1.5399999999999898,0.1,[0.02594059405940564]
2105,-0.2799999999999996,0.1,[0.018514851485148216]
2106,-0.15999999999999948,0.1,[0.015247524752474942]
2107,-0.12999999999999945,0.1,[0.007128712871286814]
2108,-0.4399999999999997,0.1,[0.0068316831683165255]
2109,-0.09999999999999942,0.1,[0.0064356435643561334]
2110,0.2900000000000009,0.1,[0.004554455445544253]
2111,-0.3099999999999996,0.1,[-0.0036633663366339724]
2112,0.5100000000000011,0.1,[0.007029702970296732]
2113,-0.1899999999999995,0.1,[0.009009900990098713]
2114,-0.5799999999999998,0.1,[0.009702970297029406]
2115,0.010000000000000675,0.1,[0.013267326732672974]
2116,-0.2699999999999996,0.1,[-0.01188118811881192]
2117,0.20000000000000084,0.1,[-0.005346534653465382]
2118,0.8400000000000014,0.1,[0.006831683168316807]
2119,-0.2899999999999996,0.1,[0.007623762376237598]
2120,0.6300000000000012,0.1,[0.01702970297029701]
2121,-0.21999999999999953,0.1,[0.018415841584158398]
2122,0.7000000000000013,0.1,[0.02079207920792078]
2123,-0.16999999999999948,0.1,[0.022970297029702956]
2124,-0.4299999999999997,0.1,[0.02089108910891087]
2125,0.020000000000000684,0.1,[0.02663366336633662]
2126,-0.44999999999999973,0.1,[0.015148514851485127]
2127,-0.6399999999999999,0.1,[0.00831683168316829]
2128,-0.4299999999999997,0.1,[0.0068316831683167935]
2129,-0.4299999999999997,0.1,[0.0074257425742573924]
2130,0.22000000000000086,0.1,[0.009504950495049473]
2131,-0.1899999999999995,0.1,[0.0010891089108910528]
2132,1.0500000000000003,0.1,[0.007920792079207878]
2133,-0.2899999999999996,0.1,[0.008613861386138573]
2134,0.30000000000000093,0.1,[0.013861386138613816]
2135,-0.5799999999999998,0.1,[0.01009900990099006]
2136,0.5900000000000012,0.1,[0.012178217821782139]
2137,-0.6599999999999999,0.1,[0.007029702970296987]
2138,0.8300000000000014,0.1,[0.008217821782178173]
2139,0.41000000000000103,0.1,[0.013069306930693032]
2140,0.7800000000000014,0.1,[0.014257425742574218]
2141,-0.44999999999999973,0.1,[0.009108910891089065]
2142,1.389999999999993,0.1,[0.024851485148514728]
2143,0.5700000000000012,0.1,[0.029900990099009782]
2144,1.0400000000000005,0.1,[0.03544554455445532]
2145,1.9899999999999802,0.1,[0.04554455445544521]
2146,-0.2899999999999996,0.1,[0.0470297029702967]
2147,-0.20999999999999952,0.1,[0.04455445544554422]
2148,-0.3099999999999996,0.1,[0.03099009900990065]
2149,-0.5399999999999998,0.1,[0.023465346534653122]
2150,-0.12999999999999945,0.1,[0.022574257425742247]
2151,0.7100000000000013,0.1,[0.030594059405940278]
2152,-0.13999999999999946,0.1,[0.032376237623762065]
2153,-0.1799999999999995,0.1,[0.034059405940593736]
2154,0.33000000000000096,0.1,[0.03752475247524721]
2155,0.6000000000000012,0.1,[0.04564356435643534]
2156,-0.05999999999999939,0.1,[0.04851485148514821]
2157,6.661338147750939e-16,0.1,[0.03485148514851462]
2158,-0.44999999999999973,0.1,[0.01970297029702947]
2159,0.400000000000001,0.1,[0.02782178217821759]
2160,-0.14999999999999947,0.1,[0.02603960396039581]
2161,-0.24999999999999956,0.1,[0.02445544554455422]
2162,-0.47999999999999976,0.1,[0.018316831683168076]
2163,0.20000000000000084,0.1,[0.013267326732673019]
2164,0.4700000000000011,0.1,[0.022178217821781948]
2165,-0.25999999999999956,0.1,[0.023069306930692833]
2166,-0.5699999999999998,0.1,[0.02178217821782154]
2167,-0.1999999999999995,0.1,[0.024059405940593828]
2168,0.21000000000000085,0.1,[0.02376237623762352]
2169,-0.3899999999999997,0.1,[0.02346534653465323]
2170,-0.36999999999999966,0.1,[0.009207920792078975]
2171,-0.5799999999999998,0.1,[0.008613861386138384]
2172,-0.02999999999999936,0.1,[0.012178217821781951]
2173,-0.2999999999999996,0.1,[0.012970297029702755]
2174,-0.12999999999999945,0.1,[0.01623762376237603]
2175,0.17000000000000082,0.1,[0.018118811881187916]
2176,-0.4099999999999997,0.1,[0.018217821782178015]
2177,-0.14999999999999947,0.1,[0.013861386138613646]
2178,0.5400000000000011,0.1,[0.021485148514851282]
2179,0.7300000000000013,0.1,[0.03297029702970278]
2180,-0.22999999999999954,0.1,[0.026831683168316637]
2181,2.659999999999966,0.1,[0.05564356435643509]
2182,-0.15999999999999948,0.1,[0.05178217821782123]
2183,-0.5799999999999998,0.1,[0.04495049504950439]
2184,-0.11999999999999944,0.1,[0.038316831683167754]
2185,-0.3899999999999997,0.1,[0.03811881188118756]
2186,0.030000000000000693,0.1,[0.045643564356435094]
2187,-0.4099999999999997,0.1,[0.043663366336633105]
2188,-0.4299999999999997,0.1,[0.0438613861386133]
2189,-0.4199999999999997,0.1,[0.043663366336633105]
2190,0.1600000000000008,0.1,[0.048019801980197466]
2191,-0.2799999999999996,0.1,[0.04554455445544499]
2192,0.0400000000000007,0.1,[0.051485148514850934]
2193,-0.04999999999999938,0.1,[0.055544554455445]
2194,1.6199999999999881,0.1,[0.07702970297029638]
2195,-0.74,0.1,[0.07138613861386073]
2196,0.7400000000000013,0.1,[0.08336633663366272]
2197,0.9100000000000015,0.1,[0.09386138613861324]
2198,-0.4999999999999998,0.1,[0.05900990099009877]
2199,-0.3999999999999997,0.1,[0.05970297029702946]
2200,-0.71,0.1,[0.04950495049504926]
2201,-0.74,0.1,[0.04405940594059381]
2202,-0.5699999999999998,0.1,[0.035247524752474994]
2203,0.1400000000000008,0.1,[0.033069306930692814]
2204,-0.37999999999999967,0.1,[0.03158415841584132]
2205,-0.44999999999999973,0.1,[0.011881188118811722]
2206,0.13000000000000078,0.1,[0.015940594059405785]
2207,0.7900000000000014,0.1,[0.025346534653465192]
2208,1.0000000000000013,0.1,[0.03653465346534639]
2209,0.19000000000000083,0.1,[0.04277227722772264]
2210,0.7900000000000014,0.1,[0.05158415841584145]
2211,0.33000000000000096,0.1,[0.051980198019801846]
2212,-0.3099999999999996,0.1,[0.05198019801980186]
2213,-0.5199999999999998,0.1,[0.041782178217821646]
2214,-0.5299999999999998,0.1,[0.038415841584158276]
2215,1.3199999999999945,0.1,[0.05722772277227704]
2216,-0.15999999999999948,0.1,[0.05554455445544535]
2217,-0.25999999999999956,0.1,[0.05564356435643545]
2218,-0.1999999999999995,0.1,[0.051683168316831486]
2219,1.8399999999999834,0.1,[0.0615841584158412]
2220,-0.11999999999999944,0.1,[0.06326732673267288]
2221,-0.0699999999999994,0.1,[0.056336633663365956]
2222,0.6700000000000013,0.1,[0.06514851485148478]
2223,-0.10999999999999943,0.1,[0.057128712871286756]
2224,-0.22999999999999954,0.1,[0.05653465346534616]
2225,-0.3199999999999996,0.1,[0.05762376237623726]
2226,0.360000000000001,0.1,[0.06099009900990062]
2227,-0.5499999999999998,0.1,[0.05999999999999963]
2228,-0.7,0.1,[0.059405940594059035]
2229,-0.1799999999999995,0.1,[0.06188118811881151]
2230,0.5300000000000011,0.1,[0.07138613861386102]
2231,0.17000000000000082,0.1,[0.07089108910891051]
2232,-0.2699999999999996,0.1,[0.07009900990098972]
2233,0.2600000000000009,0.1,[0.06227722772277191]
2234,0.13000000000000078,0.1,[0.06643564356435608]
2235,-0.47999999999999976,0.1,[0.05871287128712835]
2236,-0.46999999999999975,0.1,[0.05980198019801943]
2237,-0.6099999999999999,0.1,[0.04792079207920755]
2238,-0.4299999999999997,0.1,[0.05019801980197983]
2239,0.030000000000000693,0.1,[0.042277227722771905]
2240,-0.6599999999999999,0.1,[0.03168316831683129]
2241,-0.4999999999999998,0.1,[0.019009900990098607]
2242,-0.5999999999999999,0.1,[0.017524752475247124]
2243,-0.4299999999999997,0.1,[-0.0004950495049508296]
2244,0.8600000000000014,0.1,[0.0023762376237620466]
2245,-0.4299999999999997,0.1,[-0.012178217821782512]
2246,-0.4299999999999997,0.1,[-0.036138613861386275]
2247,1.5999999999999885,0.1,[-0.017425742574257684]
2248,-0.21999999999999953,0.1,[-0.017524752475247787]
2249,-0.25999999999999956,0.1,[-0.01702970297029729]
2250,-0.5399999999999998,0.1,[-0.017029702970297284]
2251,-0.20999999999999952,0.1,[-0.017821782178218077]
2252,-0.4099999999999997,0.1,[-0.028910891089109172]
2253,0.360000000000001,0.1,[-0.023960396039604214]
2254,-0.23999999999999955,0.1,[-0.024554455445544812]
2255,-0.6299999999999999,0.1,[-0.034059405940594326]
2256,-0.4199999999999997,0.1,[-0.044158415841584434]
2257,-0.4299999999999997,0.1,[-0.04782178217821809]
2258,0.22000000000000086,0.1,[-0.04564356435643592]
2259,-0.09999999999999942,0.1,[-0.04217821782178246]
2260,-0.45999999999999974,0.1,[-0.050693069306930974]
2261,-0.16999999999999948,0.1,[-0.05089108910891118]
2262,0.21000000000000085,0.1,[-0.046336633663366614]
2263,-0.3899999999999997,0.1,[-0.045445544554455715]
2264,-0.24999999999999956,0.1,[-0.049900990099010174]
2265,0.41000000000000103,0.1,[-0.05049504950495076]
2266,0.10000000000000075,0.1,[-0.046930693069307194]
2267,-0.4199999999999997,0.1,[-0.04544554455445573]
2268,0.6300000000000012,0.1,[-0.03722772277227748]
2269,0.18000000000000083,0.1,[-0.03752475247524778]
2270,0.43000000000000105,0.1,[-0.029405940594059654]
2271,0.7200000000000013,0.1,[-0.018613861386138856]
2272,1.3499999999999939,0.1,[0.0004950495049502009]
2273,0.9300000000000015,0.1,[0.009999999999999705]
2274,-0.5199999999999998,0.1,[0.007821782178217527]
2275,-0.2699999999999996,0.1,[0.006435643564356138]
2276,-0.23999999999999955,0.1,[0.0023762376237620795]
2277,-0.5099999999999998,0.1,[0.0013861386138610883]
2278,-0.08999999999999941,0.1,[0.001980198019801681]
2279,-0.3299999999999996,0.1,[-0.006633663366336945]
2280,0.31000000000000094,0.1,[-0.010792079207921109]
2281,0.19000000000000083,0.1,[-0.0066336633663369405]
2282,-0.2999999999999996,0.1,[-0.03594059405940591]
2283,0.2900000000000009,0.1,[-0.03148514851485146]
2284,-0.34999999999999964,0.1,[-0.029207920792079182]
2285,-0.1899999999999995,0.1,[-0.029900990099009872]
2286,1.3999999999999928,0.1,[-0.01217821782178223]
2287,-0.10999999999999943,0.1,[-0.013564356435643615]
2288,0.21000000000000085,0.1,[-0.007425742574257474]
2289,-0.1999999999999995,0.1,[-0.00514851485148519]
2290,0.7000000000000013,0.1,[0.005940594059405904]
2291,-0.6199999999999999,0.1,[-0.001782178217821821]
2292,-0.4399999999999997,0.1,[-0.0033663366336634]
2293,0.17000000000000082,0.1,[-0.002079207920792114]
2294,-0.009999999999999343,0.1,[-0.0016831683168317198]
2295,-0.47999999999999976,0.1,[-0.02247524752475239]
2296,-0.14999999999999947,0.1,[-0.016633663366336537]
2297,-0.37999999999999967,0.1,[-0.027722772277227643]
2298,-0.22999999999999954,0.1,[-0.039009900990098954]
2299,-0.02999999999999936,0.1,[-0.03435643564356428]
2300,-0.14999999999999947,0.1,[-0.031881188118811805]
2301,0.2700000000000009,0.1,[-0.022178217821782104]
2302,-0.3999999999999997,0.1,[-0.018811881188118735]
2303,-0.02999999999999936,0.1,[-0.013465346534653378]
2304,-0.5399999999999998,0.1,[-0.02019801980198012]
2305,-0.1799999999999995,0.1,[-0.01821782178217814]
2306,-0.5299999999999998,0.1,[-0.019009900990098923]
2307,0.9200000000000015,0.1,[-0.011188118811881097]
2308,-0.23999999999999955,0.1,[-0.021386138613861308]
2309,-0.4199999999999997,0.1,[-0.03544554455445537]
2310,0.17000000000000082,0.1,[-0.03564356435643557]
2311,0.7300000000000013,0.1,[-0.036237623762376166]
2312,0.43000000000000105,0.1,[-0.035247524752475175]
2313,-0.14999999999999947,0.1,[-0.03366336633663359]
2314,-0.10999999999999943,0.1,[-0.029603960396039523]
2315,-0.7899999999999999,0.1,[-0.0321782178217821]
2316,-0.47999999999999976,0.1,[-0.04999999999999986]
2317,-0.01999999999999935,0.1,[-0.048613861386138484]
2318,-0.16999999999999948,0.1,[-0.047722772277227585]
2319,-0.48999999999999977,0.1,[-0.050594059405940466]
2320,0.6200000000000012,0.1,[-0.06267326732673237]
2321,-0.2899999999999996,0.1,[-0.06435643564356405]
2322,-0.03999999999999937,0.1,[-0.06405940594059376]
2323,-0.2699999999999996,0.1,[-0.07336633663366307]
2324,1.2099999999999969,0.1,[-0.06029702970297003]
2325,0.19000000000000083,0.1,[-0.056138613861385855]
2326,-0.4399999999999997,0.1,[-0.05732673267326705]
2327,0.7700000000000014,0.1,[-0.053267326732672995]
2328,0.6800000000000013,0.1,[-0.04108910891089079]
2329,0.030000000000000693,0.1,[-0.033861386138613565]
2330,0.11000000000000076,0.1,[-0.0309900990099007]
2331,0.08000000000000074,0.1,[-0.03544554455445516]
2332,0.6800000000000013,0.1,[-0.0303960396039601]
2333,-0.10999999999999943,0.1,[-0.028811881188118515]
2334,-0.12999999999999945,0.1,[-0.03267326732673238]
2335,0.2600000000000009,0.1,[-0.031386138613861095]
2336,0.390000000000001,0.1,[-0.022772277227722477]
2337,-0.05999999999999939,0.1,[-0.018712871287128414]
2338,-0.21999999999999953,0.1,[-0.01485148514851455]
2339,-0.0699999999999994,0.1,[-0.011287128712870981]
2340,-0.5499999999999998,0.1,[-0.017029702970296736]
2341,-0.1799999999999995,0.1,[-0.012277227722771969]
2342,2.3999999999999715,0.1,[0.01643564356435646]
2343,1.2899999999999952,0.1,[0.03514851485148512]
2344,-0.4399999999999997,0.1,[0.035049504950495025]
2345,0.030000000000000693,0.1,[0.026831683168316793]
2346,-0.1999999999999995,0.1,[0.02910891089108907]
2347,0.1400000000000008,0.1,[0.034752475247524714]
2348,-0.3299999999999996,0.1,[0.015643564356435734]
2349,0.7700000000000014,0.1,[0.025445544554455538]
2350,-0.3099999999999996,0.1,[0.02495049504950505]
2351,2.889999999999961,0.1,[0.058910891089108616]
2352,-0.3299999999999996,0.1,[0.05772277227722743]
2353,-0.23999999999999955,0.1,[0.05940594059405912]
2354,-0.1799999999999995,0.1,[0.05405940594059376]
2355,0.6400000000000012,0.1,[0.0627722772277225]
2356,0.010000000000000675,0.1,[0.06910891089108882]
2357,-0.1799999999999995,0.1,[0.0714851485148512]
2358,-0.1799999999999995,0.1,[0.07396039603960368]
2359,-0.3299999999999996,0.1,[0.06851485148514823]
2360,-0.03999999999999937,0.1,[0.06910891089108884]
2361,-0.09999999999999942,0.1,[0.07267326732673239]
2362,-0.16999999999999948,0.1,[0.07267326732673239]
2363,0.6300000000000012,0.1,[0.07683168316831655]
2364,-0.34999999999999964,0.1,[0.07722772277227695]
2365,1.0699999999999998,0.1,[0.09029702970297]
2366,-0.21999999999999953,0.1,[0.08405940594059376]
2367,-0.09999999999999942,0.1,[0.08207920792079179]
2368,2.2099999999999755,0.1,[0.10811881188118759]
2369,0.5800000000000012,0.1,[0.1076237623762371]
2370,0.1500000000000008,0.1,[0.10732673267326678]
2371,0.11000000000000076,0.1,[0.10415841584158363]
2372,-0.34999999999999964,0.1,[0.09356435643564302]
2373,2.419999999999971,0.1,[0.10415841584158338]
2374,-0.2999999999999996,0.1,[0.09198019801980122]
2375,1.4999999999999907,0.1,[0.11198019801980112]
2376,-0.44999999999999973,0.1,[0.11019801980197934]
2377,-0.6299999999999999,0.1,[0.10633663366336547]
2378,-0.04999999999999938,0.1,[0.11089108910891002]
2379,-0.5599999999999998,0.1,[0.10623762376237536]
2380,-0.14999999999999947,0.1,[0.10801980198019714]
2381,4.36999999999993,0.1,[0.14821782178217663]
2382,-0.4399999999999997,0.1,[0.14198019801980039]
2383,0.12000000000000077,0.1,[0.14613861386138455]
2384,-0.6599999999999999,0.1,[0.13673267326732513]
2385,0.13000000000000078,0.1,[0.1414851485148499]
2386,-0.0799999999999994,0.1,[0.14257425742574095]
2387,-0.2799999999999996,0.1,[0.12594059405940441]
2388,0.6900000000000013,0.1,[0.13386138613861234]
2389,-0.3199999999999996,0.1,[0.12861386138613706]
2390,0.4600000000000011,0.1,[0.13514851485148363]
2391,0.6500000000000012,0.1,[0.1346534653465331]
2392,0.18000000000000083,0.1,[0.14257425742574106]
2393,-0.03999999999999937,0.1,[0.146534653465345]
2394,-0.12999999999999945,0.1,[0.14356435643564208]
